main_kaggle_jpg/img_train_v3/neutral/15773_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/22189_Happy.jpg,0
main_kaggle_jpg/img_train_v3/surprise/24206_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/happy/23088_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/22062_Happy.jpg,0
main_kaggle_jpg/img_train_v3/surprise/18846_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/surprise/8860_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/angry/25834_Angry.jpg,4
main_kaggle_jpg/img_train_v3/surprise/13828_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/happy/3893_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/12310_Fear.jpg,5
main_kaggle_jpg/img_train_v3/angry/27722_Angry.jpg,4
main_kaggle_jpg/img_train_v3/angry/17187_Angry.jpg,4
main_kaggle_jpg/img_train_v3/happy/27498_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/12952_Happy.jpg,0
main_kaggle_jpg/img_train_v3/angry/7248_Angry.jpg,4
main_kaggle_jpg/img_train_v3/neutral/15381_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/disgust/H-8727_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/happy/3637_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/21276_Sad.jpg,1
main_kaggle_jpg/img_train_v3/surprise/7611_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/surprise/21444_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/happy/4328_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/8553_Sad.jpg,1
main_kaggle_jpg/img_train_v3/fear/19134_Fear.jpg,5
main_kaggle_jpg/img_train_v3/neutral/1293_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/angry/1925_Angry.jpg,4
main_kaggle_jpg/img_train_v3/surprise/26103_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-H-13373_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/neutral/19195_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/fear/12810_Fear.jpg,5
main_kaggle_jpg/img_train_v3/neutral/5398_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/surprise/24104_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/happy/8741_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/4286_Sad.jpg,1
main_kaggle_jpg/img_train_v3/neutral/25031_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/surprise/4530_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/neutral/20874_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/11752_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/22260_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/7216_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/22964_Sad.jpg,1
main_kaggle_jpg/img_train_v3/sadness/17990_Sad.jpg,1
main_kaggle_jpg/img_train_v3/neutral/9093_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/neutral/6398_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/fear/505_Fear.jpg,5
main_kaggle_jpg/img_train_v3/neutral/24746_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/sadness/21199_Sad.jpg,1
main_kaggle_jpg/img_train_v3/surprise/10763_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/neutral/502_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/surprise/6248_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/surprise/23139_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/neutral/14778_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/15498_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/11257_Sad.jpg,1
main_kaggle_jpg/img_train_v3/angry/7105_Angry.jpg,4
main_kaggle_jpg/img_train_v3/neutral/8816_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/neutral/14611_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/sadness/26567_Sad.jpg,1
main_kaggle_jpg/img_train_v3/angry/12512_Angry.jpg,4
main_kaggle_jpg/img_train_v3/neutral/4924_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/24519_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/10658_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/14820_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/3862_Fear.jpg,5
main_kaggle_jpg/img_train_v3/neutral/25410_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/disgust/18990_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/neutral/6807_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/19164_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/11067_Happy.jpg,0
main_kaggle_jpg/img_train_v3/surprise/16063_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/sadness/17399_Sad.jpg,1
main_kaggle_jpg/img_train_v3/fear/24081_Fear.jpg,5
main_kaggle_jpg/img_train_v3/fear/23227_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/16786_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/6176_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/28443_Sad.jpg,1
main_kaggle_jpg/img_train_v3/angry/8628_Angry.jpg,4
main_kaggle_jpg/img_train_v3/sadness/13490_Sad.jpg,1
main_kaggle_jpg/img_train_v3/disgust/4738_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/fear/11489_Fear.jpg,5
main_kaggle_jpg/img_train_v3/neutral/3162_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/15884_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/19807_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/neutral/1619_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/fear/20702_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/11802_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/22131_Fear.jpg,5
main_kaggle_jpg/img_train_v3/disgust/H-25093_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/disgust/gamma-0.5-H-1074_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/disgust/H-9613_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/angry/9444_Angry.jpg,4
main_kaggle_jpg/img_train_v3/sadness/15593_Sad.jpg,1
main_kaggle_jpg/img_train_v3/surprise/889_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/happy/27117_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/13250_Sad.jpg,1
main_kaggle_jpg/img_train_v3/disgust/9044_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/happy/16132_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/12234_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/disgust/gamma-0.5-15781_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/surprise/17895_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/happy/16983_Happy.jpg,0
main_kaggle_jpg/img_train_v3/disgust/21680_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/surprise/11262_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/angry/17229_Angry.jpg,4
main_kaggle_jpg/img_train_v3/sadness/10559_Sad.jpg,1
main_kaggle_jpg/img_train_v3/disgust/gamma-0.5-2322_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/neutral/26226_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/9936_Happy.jpg,0
main_kaggle_jpg/img_train_v3/surprise/20563_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/sadness/128_Sad.jpg,1
main_kaggle_jpg/img_train_v3/surprise/8449_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/fear/24888_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/13564_Happy.jpg,0
main_kaggle_jpg/img_train_v3/disgust/13858_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/happy/10708_Happy.jpg,0
main_kaggle_jpg/img_train_v3/angry/1509_Angry.jpg,4
main_kaggle_jpg/img_train_v3/happy/5434_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/19398_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/fear/8646_Fear.jpg,5
main_kaggle_jpg/img_train_v3/fear/1430_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/19016_Sad.jpg,1
main_kaggle_jpg/img_train_v3/surprise/8951_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/surprise/15120_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/sadness/15029_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/3006_Happy.jpg,0
main_kaggle_jpg/img_train_v3/surprise/20445_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/surprise/24986_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/sadness/5113_Sad.jpg,1
main_kaggle_jpg/img_train_v3/fear/24480_Fear.jpg,5
main_kaggle_jpg/img_train_v3/angry/28487_Angry.jpg,4
main_kaggle_jpg/img_train_v3/happy/17073_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/12622_Sad.jpg,1
main_kaggle_jpg/img_train_v3/surprise/10492_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-2543_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/happy/11213_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/17358_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/surprise/27704_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/neutral/8358_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/surprise/27319_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/fear/20399_Fear.jpg,5
main_kaggle_jpg/img_train_v3/angry/13747_Angry.jpg,4
main_kaggle_jpg/img_train_v3/angry/19214_Angry.jpg,4
main_kaggle_jpg/img_train_v3/happy/16704_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/22965_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/14856_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/neutral/17076_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-8824_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/happy/8425_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/12435_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/surprise/177_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/sadness/26544_Sad.jpg,1
main_kaggle_jpg/img_train_v3/disgust/4482_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/neutral/14853_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/neutral/10196_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/7411_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/15023_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/13425_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/3108_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/18144_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/24437_Sad.jpg,1
main_kaggle_jpg/img_train_v3/neutral/10305_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/21583_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/10508_Fear.jpg,5
main_kaggle_jpg/img_train_v3/fear/2721_Fear.jpg,5
main_kaggle_jpg/img_train_v3/surprise/3424_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/fear/24274_Fear.jpg,5
main_kaggle_jpg/img_train_v3/neutral/8059_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/surprise/7382_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/sadness/7092_Sad.jpg,1
main_kaggle_jpg/img_train_v3/fear/13309_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/9028_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/14318_Sad.jpg,1
main_kaggle_jpg/img_train_v3/angry/11923_Angry.jpg,4
main_kaggle_jpg/img_train_v3/angry/26089_Angry.jpg,4
main_kaggle_jpg/img_train_v3/fear/17960_Fear.jpg,5
main_kaggle_jpg/img_train_v3/fear/22537_Fear.jpg,5
main_kaggle_jpg/img_train_v3/surprise/11044_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/fear/22941_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/7807_Sad.jpg,1
main_kaggle_jpg/img_train_v3/surprise/10978_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/neutral/15979_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/691_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/28682_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/sadness/5218_Sad.jpg,1
main_kaggle_jpg/img_train_v3/angry/8923_Angry.jpg,4
main_kaggle_jpg/img_train_v3/happy/22463_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/2219_Happy.jpg,0
main_kaggle_jpg/img_train_v3/disgust/gamma-0.5-H-27926_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/angry/3036_Angry.jpg,4
main_kaggle_jpg/img_train_v3/sadness/1070_Sad.jpg,1
main_kaggle_jpg/img_train_v3/surprise/9507_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/angry/14149_Angry.jpg,4
main_kaggle_jpg/img_train_v3/surprise/28644_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/happy/15508_Happy.jpg,0
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-5693_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/angry/27115_Angry.jpg,4
main_kaggle_jpg/img_train_v3/sadness/22393_Sad.jpg,1
main_kaggle_jpg/img_train_v3/sadness/6040_Sad.jpg,1
main_kaggle_jpg/img_train_v3/angry/19237_Angry.jpg,4
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-H-10706_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/fear/22934_Fear.jpg,5
main_kaggle_jpg/img_train_v3/neutral/1686_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/sadness/27906_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/20080_Happy.jpg,0
main_kaggle_jpg/img_train_v3/disgust/H-13446_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/neutral/4232_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/26374_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/25204_Fear.jpg,5
main_kaggle_jpg/img_train_v3/neutral/16195_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/angry/17021_Angry.jpg,4
main_kaggle_jpg/img_train_v3/happy/27502_Happy.jpg,0
main_kaggle_jpg/img_train_v3/angry/24454_Angry.jpg,4
main_kaggle_jpg/img_train_v3/angry/744_Angry.jpg,4
main_kaggle_jpg/img_train_v3/fear/26116_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/20548_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/25994_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/21043_Happy.jpg,0
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-11251_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/fear/18105_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/26035_Happy.jpg,0
main_kaggle_jpg/img_train_v3/angry/370_Angry.jpg,4
main_kaggle_jpg/img_train_v3/surprise/19178_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/sadness/2690_Sad.jpg,1
main_kaggle_jpg/img_train_v3/neutral/28316_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/surprise/7583_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/sadness/3748_Sad.jpg,1
main_kaggle_jpg/img_train_v3/disgust/gamma-0.5-16592_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/sadness/27944_Sad.jpg,1
main_kaggle_jpg/img_train_v3/fear/13740_Fear.jpg,5
main_kaggle_jpg/img_train_v3/angry/4617_Angry.jpg,4
main_kaggle_jpg/img_train_v3/surprise/15534_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/fear/15238_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/473_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/19187_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/sadness/2577_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/28656_Happy.jpg,0
main_kaggle_jpg/img_train_v3/angry/1016_Angry.jpg,4
main_kaggle_jpg/img_train_v3/happy/7772_Happy.jpg,0
main_kaggle_jpg/img_train_v3/disgust/gamma-0.5-9044_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/happy/24729_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/6341_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/angry/24117_Angry.jpg,4
main_kaggle_jpg/img_train_v3/surprise/15672_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/fear/9188_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/26337_Sad.jpg,1
main_kaggle_jpg/img_train_v3/sadness/6085_Sad.jpg,1
main_kaggle_jpg/img_train_v3/sadness/20512_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/11922_Happy.jpg,0
main_kaggle_jpg/img_train_v3/surprise/19268_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/angry/10364_Angry.jpg,4
main_kaggle_jpg/img_train_v3/disgust/gamma-0.5-H-17300_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/surprise/27212_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/angry/198_Angry.jpg,4
main_kaggle_jpg/img_train_v3/happy/9005_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/17888_Sad.jpg,1
main_kaggle_jpg/img_train_v3/sadness/3053_Sad.jpg,1
main_kaggle_jpg/img_train_v3/surprise/28185_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/angry/16982_Angry.jpg,4
main_kaggle_jpg/img_train_v3/surprise/4077_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/sadness/24145_Sad.jpg,1
main_kaggle_jpg/img_train_v3/surprise/17028_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/surprise/24736_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/sadness/7672_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/13896_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/15107_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-H-23142_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/happy/7986_Happy.jpg,0
main_kaggle_jpg/img_train_v3/disgust/3779_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/sadness/8759_Sad.jpg,1
main_kaggle_jpg/img_train_v3/sadness/1647_Sad.jpg,1
main_kaggle_jpg/img_train_v3/angry/77_Angry.jpg,4
main_kaggle_jpg/img_train_v3/fear/6430_Fear.jpg,5
main_kaggle_jpg/img_train_v3/surprise/10447_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/happy/11553_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/11587_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/22842_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/23719_Fear.jpg,5
main_kaggle_jpg/img_train_v3/fear/13098_Fear.jpg,5
main_kaggle_jpg/img_train_v3/neutral/21273_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/angry/7326_Angry.jpg,4
main_kaggle_jpg/img_train_v3/angry/22642_Angry.jpg,4
main_kaggle_jpg/img_train_v3/sadness/6738_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/5216_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/16217_Fear.jpg,5
main_kaggle_jpg/img_train_v3/neutral/26705_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/neutral/3180_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/angry/15700_Angry.jpg,4
main_kaggle_jpg/img_train_v3/surprise/3676_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/neutral/9428_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/surprise/22107_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/neutral/2156_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/sadness/23439_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/23842_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/7529_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/neutral/14067_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/neutral/23516_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/neutral/14982_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/13610_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/27739_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/13261_Happy.jpg,0
main_kaggle_jpg/img_train_v3/sadness/12813_Sad.jpg,1
main_kaggle_jpg/img_train_v3/happy/217_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/20400_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/10268_Fear.jpg,5
main_kaggle_jpg/img_train_v3/surprise/19366_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/fear/86_Fear.jpg,5
main_kaggle_jpg/img_train_v3/neutral/22388_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/surprise/24893_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/neutral/19616_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/surprise/8326_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/fear/7214_Fear.jpg,5
main_kaggle_jpg/img_train_v3/fear/9138_Fear.jpg,5
main_kaggle_jpg/img_train_v3/surprise/16329_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/sadness/24174_Sad.jpg,1
main_kaggle_jpg/img_train_v3/surprise/27721_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/fear/10330_Fear.jpg,5
main_kaggle_jpg/img_train_v3/angry/26150_Angry.jpg,4
main_kaggle_jpg/img_train_v3/fear/13823_Fear.jpg,5
main_kaggle_jpg/img_train_v3/angry/17299_Angry.jpg,4
main_kaggle_jpg/img_train_v3/disgust/gamma-0.5-3517_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/happy/6306_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/18914_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/disgust/gamma-0.5-H-16567_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/neutral/6933_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/angry/19349_Angry.jpg,4
main_kaggle_jpg/img_train_v3/happy/13045_Happy.jpg,0
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-25096_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/happy/125_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/26047_Happy.jpg,0
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-H-27895_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/disgust/H-11224_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/angry/19812_Angry.jpg,4
main_kaggle_jpg/img_train_v3/sadness/22413_Sad.jpg,1
main_kaggle_jpg/img_train_v3/neutral/9693_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/24784_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/12557_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/2679_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/2985_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/sadness/14881_Sad.jpg,1
main_kaggle_jpg/img_train_v3/sadness/25665_Sad.jpg,1
main_kaggle_jpg/img_train_v3/disgust/14918_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/happy/2065_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/13929_Fear.jpg,5
main_kaggle_jpg/img_train_v3/happy/24515_Happy.jpg,0
main_kaggle_jpg/img_train_v3/angry/24378_Angry.jpg,4
main_kaggle_jpg/img_train_v3/happy/21606_Happy.jpg,0
main_kaggle_jpg/img_train_v3/angry/26682_Angry.jpg,4
main_kaggle_jpg/img_train_v3/happy/7333_Happy.jpg,0
main_kaggle_jpg/img_train_v3/disgust/gamma-0.5-H-759_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/disgust/gamma-0.5-H-16220_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/happy/23418_Happy.jpg,0
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-H-26500_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/sadness/20469_Sad.jpg,1
main_kaggle_jpg/img_train_v3/neutral/19644_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/22942_Happy.jpg,0
main_kaggle_jpg/img_train_v3/angry/13479_Angry.jpg,4
main_kaggle_jpg/img_train_v3/angry/19836_Angry.jpg,4
main_kaggle_jpg/img_train_v3/happy/12709_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/6809_Fear.jpg,5
main_kaggle_jpg/img_train_v3/neutral/12316_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/surprise/27357_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/sadness/10672_Sad.jpg,1
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-H-2543_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/disgust/gamma-0.5-H-21760_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-15863_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/fear/26023_Fear.jpg,5
main_kaggle_jpg/img_train_v3/fear/21187_Fear.jpg,5
main_kaggle_jpg/img_train_v3/neutral/17884_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/neutral/917_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/happy/8028_Happy.jpg,0
main_kaggle_jpg/img_train_v3/neutral/23222_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/disgust/gamma-0.5-H-12808_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/happy/12113_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/27012_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/3043_Happy.jpg,0
main_kaggle_jpg/img_train_v3/fear/23915_Fear.jpg,5
main_kaggle_jpg/img_train_v3/sadness/27031_Sad.jpg,1
main_kaggle_jpg/img_train_v3/surprise/12135_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/surprise/661_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/surprise/11048_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/happy/15507_Happy.jpg,0
main_kaggle_jpg/img_train_v3/surprise/25523_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/happy/7189_Happy.jpg,0
main_kaggle_jpg/img_train_v3/happy/20062_Happy.jpg,0
main_kaggle_jpg/img_train_v3/surprise/10735_Surprise.jpg,2
main_kaggle_jpg/img_train_v3/happy/21564_Happy.jpg,0
main_kaggle_jpg/img_train_v3/disgust/gamma-1.5-H-2747_Disgust.jpg,3
main_kaggle_jpg/img_train_v3/sadness/22597_Sad.jpg,1
main_kaggle_jpg/img_train_v3/angry/16528_Angry.jpg,4
main_kaggle_jpg/img_train_v3/sadness/7879_Sad.jpg,1
main_kaggle_jpg/img_train_v3/neutral/4438_Neutral.jpg,6
main_kaggle_jpg/img_train_v3/neutral/7904_Neutral.jpg,6
